ID,Team1Name,Team2Name,diff_TeamAvgAst,diff_TeamAvgBlk,diff_TeamAvgDR,diff_TeamAvgFGA,diff_TeamAvgFGA3,diff_TeamAvgFGM,diff_TeamAvgFGM3,diff_TeamAvgFTA,diff_TeamAvgFTM,diff_TeamAvgOR,diff_TeamAvgPF,diff_TeamAvgScore,diff_TeamAvgStl,diff_TeamAvgTO,diff_OppAst,diff_OppBlk,diff_OppDR,diff_OppFGA,diff_OppFGA3,diff_OppFGM,diff_OppFGM3,diff_OppFTA,diff_OppFTM,diff_OppOR,diff_OppPF,diff_OppScore,diff_OppStl,diff_OppTO,diff_SeedNum,diff_DefensiveEfficiency,diff_OffensiveEfficiency,diff_Tempo,diff_conf_eigen_rating,diff_conf_massey_rating,diff_eigen_rating,diff_massey_rating,rating_diff_x_tempo_diff
2025_3104_3323,Alabama,Notre Dame,-1.93548387096774,-0.7741935483870961,-3.935483870967744,-4.322580645161288,3.935483870967744,-3.580645161290324,1.354838709677419,1.225806451612904,-0.548387096774194,-0.7741935483870979,0.806451612903226,-6.354838709677409,-3.193548387096774,-1.3225806451612918,1.0,0.064516129032258,0.9677419354838684,-3.677419354838712,-2.451612903225808,-0.4516129032258078,-0.387096774193548,3.0000000000000018,1.870967741935484,0.1612903225806441,1.935483870967744,0.5806451612903203,0.451612903225806,-1.8387096774193523,2.0,5.32694066431165,-2.3377435598831227,-4.288709677419348,0.0478594848768104,5.584946526668798,-0.0296456621239013,-9.6772075249918,41.50273356282767
2025_3104_3326,Alabama,Ohio St,0.7172043010752684,0.5462365591397855,1.6107526881720453,-2.9086021505376394,3.543010752688172,-0.4612903225806448,2.240860215053763,-2.478494623655912,-1.7301075268817208,0.1053763440860215,-0.1032258064516113,-0.4118279569892422,-4.009677419354839,1.6741935483870964,-1.0698924731182782,-0.4236559139784948,-3.560215053763443,2.541935483870965,-2.1548387096774206,-0.7301075268817208,-1.1322580645161286,2.0473118279569924,1.5688172043010749,0.3849462365591396,-1.044086021505375,-1.0236559139784944,1.919354838709677,-4.536559139784945,1.0,1.4253348139062751,2.907859827705593,-2.517069892473117,0.0629893726929169,2.778482239332746,-0.009769946494306,-0.2393204410917349,0.602386276925392
2025_3104_3328,Alabama,Oklahoma,-6.391129032258064,0.800403225806452,-5.478830645161292,-5.710685483870968,-3.54032258064516,-2.567540322580644,0.3054435483870961,-2.05141129032258,-2.034274193548388,-2.223790322580646,-2.903225806451612,-6.8639112903225765,-0.6471774193548381,-4.600806451612904,-1.215725806451612,0.2096774193548385,0.2439516129032242,-5.976814516129032,-4.51108870967742,-2.128024193548388,-1.501008064516129,-0.8256048387096762,-0.564516129032258,1.014112903225806,-2.052419354838708,-6.32157258064516,-1.455645161290323,-0.0594758064516121,2.0,1.5722659200551163,3.203819764701933,-9.062121975806448,0.0,0.0,-0.0129206673635218,-3.2294489613845627,29.265660402708356
2025_3104_3329,Alabama,Oklahoma St,1.5806451612903238,0.67741935483871,-1.741935483870968,1.0645161290322562,-1.0967741935483843,1.3225806451612918,0.7096774193548381,-1.903225806451612,-1.70967741935484,-0.3870967741935498,-0.7741935483870961,1.6451612903225907,0.0967741935483879,-0.967741935483872,1.35483870967742,-0.580645161290323,0.5806451612903203,1.6129032258064484,-2.741935483870968,1.225806451612904,-0.5161290322580641,0.967741935483872,0.806451612903226,1.548387096774193,-1.3548387096774164,2.741935483870968,0.6774193548387091,0.2903225806451619,-2.0,4.135739489756958,2.7885556948510413,-0.4201612903225822,0.132414347715933,5.175273857405131,-0.0052218803610789,4.136925308748488,-1.7381758756919117
2025_3104_3332,Alabama,Oregon,0.9505376344086044,2.146236559139785,2.144086021505373,1.1580645161290306,5.776344086021506,2.805376344086021,3.674193548387096,1.4881720430107528,0.8365591397849457,0.5387096774193534,-0.4698924731182785,10.12150537634409,-0.8096774193548377,1.0075268817204286,-0.6365591397849446,-0.2236559139784946,-1.5935483870967744,4.108602150537635,-0.8548387096774199,-0.0967741935483879,-1.2655913978494624,2.5473118279569924,1.268817204301076,0.6516129032258053,0.4559139784946246,-0.1903225806451587,1.3526881720430106,-0.536559139784945,-5.0,-2.990716303054356,10.630454829691274,2.333763440860224,0.0629893726929169,2.778482239332746,0.0031357609449257,7.414489334106552,17.303664140585937
2025_3104_3333,Alabama,Oregon St,2.7869012707722405,1.0674486803519063,-1.3225806451612918,7.409579667644181,3.5278592375366564,6.505376344086024,3.1681329423264897,1.35483870967742,-0.0664711632453567,1.6265884652981413,2.1573802541544485,16.11241446725318,2.502443792766374,-0.80156402737048,-2.115347018572825,-0.3206256109481917,0.9579667644183764,0.2570869990224906,-4.627565982404693,-0.0664711632453567,-2.15347018572825,4.792766373411537,3.4203323558162264,1.8455522971651996,0.8680351906158386,1.133919843597262,0.3890518084066467,5.3695014662756595,-9.0,-5.238687211851982,14.81045400183568,5.624975562072336,0.3221139899088724,24.031044761044637,0.0182550991129247,25.98362514061265,146.15725642999453
2025_3104_3343,Alabama,Princeton,0.4124423963133647,0.862903225806452,3.1417050691244235,7.293778801843317,4.923963133640555,3.231566820276498,2.631336405529953,4.533410138248849,2.4746543778801833,0.1601382488479252,1.168202764976959,11.569124423963132,2.111751152073733,-0.4758064516129039,1.096774193548388,0.7811059907834097,4.092165898617509,6.563364055299537,-1.85483870967742,2.5103686635944698,-0.8536866359447002,3.1163594470046103,1.7569124423963132,1.5587557603686628,2.4297235023041495,5.923963133640555,0.0264976958525338,2.2396313364055302,-6.0,-2.2842398533080797,3.495835001170761,8.81120391705069,0.3071594810760333,23.599598629303085,0.0295639770304169,17.30290120543903,152.45939087770552
2025_3104_3350,Alabama,Richmond,-1.9100684261974583,0.7341153470185731,0.7986314760508293,9.076246334310852,-1.8963831867057692,2.6568914956011724,-0.6500488758553278,3.839687194525904,1.6304985337243405,3.293255131964808,4.066471163245357,6.294232649071361,1.1085043988269805,0.0772238514174006,0.7028347996089934,0.4369501466275656,4.018572825024435,3.0146627565982413,-5.506353861192572,1.0244379276637332,-2.0019550342130987,7.883675464320627,5.6930596285435,0.7243401759530794,0.352883675464323,5.739980449657871,0.7223851417399798,1.3088954056696007,-3.0,-1.0987910793300983,-2.6879055004103662,7.684066471163248,0.2287755438782026,22.199712801400683,0.0038310025264915,10.986533724957273,84.42125543024845
2025_3104_3355,Alabama,S Dakota St,-1.3494623655913962,0.6795698924731188,-1.8892473118279547,4.558064516129029,1.8763440860215077,0.9053763440860187,1.0075268817204297,0.2881720430107535,-0.5634408602150565,2.1053763440860207,0.9967741935483884,2.254838709677429,2.3903225806451616,1.3075268817204275,2.1634408602150543,0.1096774193548384,1.1397849462365564,2.4752688172043023,-1.5215053763440878,0.0698924731182799,-0.7655913978494624,1.2139784946236567,1.0354838709677416,2.9849462365591393,1.2559139784946254,0.4096774193548427,0.9860215053763436,4.5634408602150565,-5.0,-4.073489313997726,-2.6188948412994506,3.8970967741935425,0.3201284335445662,26.64835071388869,0.0103469768570948,13.195778491017126,51.42522579031537
2025_3104_3361,Alabama,San Diego St,2.452620967741936,1.081653225806452,1.0524193548387082,4.164314516129032,7.77217741935484,3.494959677419356,3.649193548387096,1.13608870967742,-0.2842741935483879,1.557459677419354,-0.8719758064516121,10.354838709677423,0.7590725806451619,1.149193548387096,0.6592741935483879,-0.0090725806451614,-0.4747983870967758,3.585685483870968,-2.35483870967742,0.903225806451612,-0.938508064516129,0.3306451612903238,0.310483870967742,1.357862903225806,0.2288306451612918,1.17842741935484,1.294354838709677,1.753024193548388,-9.0,-3.479379121400328,8.316142379204592,4.295690524193546,0.2929241177692124,21.253513681757333,0.0132630055806824,23.23570156395338,99.8133830312637
2025_3104_3372,Alabama,SF Austin,0.3901209677419359,1.394153225806452,-0.8538306451612918,5.914314516129032,-2.32157258064516,2.869959677419356,-0.1008064516129039,-3.27016129032258,-3.221774193548388,1.307459677419354,-0.0907258064516121,2.4173387096774235,-1.709677419354838,-4.163306451612904,-2.121975806451612,0.4596774193548385,1.2752016129032242,-3.101814516129032,-2.63608870967742,-1.284274193548388,-1.063508064516129,3.549395161290324,3.247983870967742,-1.829637096774194,-0.2399193548387082,-0.3840725806451601,-1.736895161290323,-0.7157258064516121,-9.0,0.729166164833174,4.7460948130408696,-1.1097782258064512,0.3363248122710866,29.32115758051937,0.0302529078281325,22.63830209874452,-25.12349473841515
2025_3104_3376,Alabama,South Carolina,-1.2130987292277595,-1.1143695014662756,-1.2619745845552297,-3.8328445747800615,5.224828934506355,-1.9188660801564057,3.046920821114369,0.0518084066471153,-1.33919843597263,-2.6461388074291303,2.672531769305964,-2.130009775171061,-1.1945259042033225,1.986314760508309,0.6422287390029311,-0.4721407624633431,1.473118279569892,-1.470185728250243,-0.1427174975562088,1.0547409579667644,-0.2443792766373409,4.095796676441839,3.0869990224828943,-0.2453567937438894,0.8074291300097762,4.952101661779082,1.3284457478005862,0.2179863147605072,4.0,5.783957482847612,-4.072123933829886,0.8242179863147641,0.0,0.0,-0.0538930108605086,-15.388119371003036,-12.683164761139336
2025_3104_3378,Alabama,South Florida,0.9687194525904204,1.40078201368524,1.9501466275659816,2.3186705767350944,7.073313782991203,3.959921798631477,3.4711632453567933,1.8396871945259043,0.9638318670576728,-1.0097751710654936,-0.0850439882697955,12.354838709677423,-0.1642228739002931,0.3499511241446722,0.3695014662756595,0.0733137829912027,-0.345063538611928,4.98435972629521,0.0391006842619745,0.2668621700879754,-0.3352883675464317,1.9442815249266872,2.0566959921798613,0.8455522971652005,0.2316715542522018,2.2551319648093866,1.3284457478005862,0.3695014662756595,-7.0,-2.2607453878295303,10.82208600157928,4.552248289345059,0.2403935374065264,21.368740832000547,0.0061795183757531,17.745362342530793,80.78129536759403
2025_3104_3380,Alabama,Southern Univ,3.577620967741936,1.831653225806452,4.677419354838708,5.789314516129032,5.02217741935484,8.588709677419356,3.492943548387096,-0.05141129032258,0.4657258064516121,0.0887096774193541,-4.278225806451612,21.136088709677423,-2.397177419354838,0.6804435483870961,-0.0282258064516121,-0.8215725806451615,-2.849798387096776,11.491935483870968,1.95766129032258,3.528225806451612,0.530241935483871,-5.013104838709676,-2.845766129032258,0.201612903225806,0.8225806451612918,4.74092741935484,1.013104838709677,-2.278225806451612,-11.0,-0.9022062773368872,21.217394035333314,6.356628024193554,0.3347280908025978,40.0546112371844,0.0463825966050316,35.068268662219374,222.9159393382123
2025_3104_3395,Alabama,TCU,-3.398481973434535,-1.122390891840607,-0.4108159392789403,2.081593927893735,-2.819734345351044,0.2798861480075914,-0.8140417457305524,2.8254269449715377,1.020872865275139,0.2798861480075896,1.5085388994307394,0.7666034155597714,2.1138519924098675,2.3330170777988606,1.86148007590133,0.9449715370018974,2.7182163187855757,3.859582542694497,2.321631878557872,1.756166982922199,-0.0910815939278935,2.404174573055032,1.9943074003795065,2.4810246679316883,2.2931688804554096,5.415559772296014,1.6840607210626182,3.62618595825427,3.0,1.1624322346471985,-7.248304370420001,5.476802656546482,0.132414347715933,5.175273857405131,-0.0315861884869227,-3.3539673425992262,-18.369017251917587
2025_3104_3397,Alabama,Tennessee,-0.0967741935483861,1.67741935483871,2.29032258064516,-12.354838709677416,-8.161290322580644,-3.870967741935484,-1.290322580645162,0.3548387096774199,0.193548387096774,-4.935483870967742,-3.967741935483872,-8.838709677419345,-3.064516129032258,-0.2903225806451619,-1.774193548387096,-0.4516129032258065,-1.870967741935484,1.0967741935483843,0.3548387096774199,-3.225806451612904,0.032258064516129,-2.0,-1.290322580645162,1.0,0.3548387096774199,-7.70967741935484,0.8387096774193541,-4.35483870967742,0.0,-1.654876692566475,-1.09868090982377,-7.54112903225807,0.0,0.0,-0.0037387465731076,-3.3467149853474893,25.238009538697092
2025_3104_3399,Alabama,Tennessee Tech,1.4149054505005552,0.1991101223581761,0.9877641824249146,6.361512791991103,1.502780867630701,5.011123470522804,1.050055617352613,-3.3348164627363737,-4.027808676307007,0.0800889877641815,-0.5583982202447153,7.044493882091217,0.1523915461624039,-2.2602892102335943,0.9243604004449396,-1.2903225806451617,1.875417130144605,3.5005561735261423,3.0244716351501637,-0.4416017797552847,0.6573971078976637,0.4082313681868754,0.4527252502780854,1.5550611790878754,-2.0912124582869893,0.2269187986651815,-1.3737486095661842,1.0278086763070071,-11.0,-2.5364140750365465,6.221012300867116,2.4370967741935488,0.3458190297925585,31.328543081512656,0.0359056080279676,28.77724292290977,70.13292589760754
2025_3104_3400,Alabama,Texas,-0.6925996204933575,-0.6223908918406069,2.4715370018975307,-1.741935483870968,11.797912713472488,-0.6612903225806441,5.538899430740037,-4.703984819734345,-4.802656546489565,-3.984819734345354,-2.020872865275141,-0.5863377609108085,-2.092030360531311,0.9506641366223878,2.4497153700189767,0.0626185958254268,3.424098671726753,8.153700189753323,4.703984819734345,2.785578747628083,1.3795066413662238,-0.5075901328273247,-0.1527514231499065,1.7163187855787472,-4.412713472485763,6.797912713472485,0.6252371916508537,-3.3444022770398476,4.0,8.15192983466575,-2.172046748513438,0.9591555977229688,0.0,0.0,-0.042458967052939,-11.85411023981606,-11.369936192544738
2025_3104_3417,Alabama,UCLA,-5.078629032258064,-0.762096774193548,-2.291330645161292,-0.3669354838709679,1.49092741935484,-1.286290322580644,1.836693548387096,1.63608870967742,0.4657258064516121,-2.067540322580646,0.3780241935483879,-0.2701612903225765,0.8528225806451619,-1.069556451612904,0.6280241935483879,-0.1653225806451614,3.712701612903224,0.523185483870968,-2.26108870967742,1.840725806451612,-0.813508064516129,3.080645161290324,2.185483870967742,0.951612903225806,0.4475806451612918,5.05342741935484,0.200604838709677,1.628024193548388,4.0,5.2952930054069896,-2.3996896506486394,1.408190524193543,0.0629893726929169,2.778482239332746,-0.0429750250947364,-8.875666102318455,-12.498628901190688
2025_3104_3422,Alabama,UNC Greensboro,5.780167264038232,1.3536439665471929,2.788530465949819,7.776583034647551,3.894862604540027,7.209080047789726,2.7001194743130217,0.3178016726403818,-0.0597371565113515,0.1350059737156499,1.8375149342891284,17.058542413381126,0.8458781362007173,1.292712066905617,1.7264038231780177,-0.1051373954599763,1.6953405017921137,9.075268817204304,3.53405017921147,2.9772998805256847,0.3751493428912784,3.0250896057347685,2.268817204301076,2.303464755077658,0.878136200716849,8.598566308243726,1.3823178016726398,2.0227001194743135,-11.0,1.4455351600370392,11.468881895870297,9.0852449223417,0.34244617894346,32.23737491337915,0.0475975730714565,30.19967920279229,274.3714821335169
2025_3104_3425,Alabama,USC,-1.93548387096774,-2.225806451612903,-1.0322580645161317,-3.1612903225806477,1.4193548387096795,-0.2258064516129039,1.870967741935483,-3.93548387096774,-4.516129032258064,-2.516129032258066,-0.129032258064516,-3.0967741935483843,-2.61290322580645,-0.5161290322580658,-0.5161290322580641,-0.2258064516129034,0.7096774193548363,1.5806451612903205,0.3225806451612882,1.4516129032258045,-0.032258064516129,0.4193548387096797,0.0,1.870967741935483,-1.161290322580644,2.8709677419354875,-0.0967741935483879,-2.3225806451612883,4.0,7.0018055721667025,0.1205386984012193,-3.030645161290323,0.0629893726929169,2.778482239332746,-0.0340566269296915,-9.04854718558098,27.422935744688164
2025_3104_3428,Alabama,Utah,-3.049462365591399,1.6462365591397852,0.3774193548387075,3.4913978494623663,-4.156989247311827,1.5053763440860235,-1.1924731182795725,1.4215053763440864,-0.1301075268817193,1.2720430107526877,0.0301075268817214,1.688172043010752,0.4903225806451621,-1.8591397849462368,-0.903225806451612,-0.1903225806451614,1.606451612903225,3.5086021505376337,-1.1215053763440856,-0.5967741935483879,-1.2989247311827956,3.380645161290325,2.1354838709677413,2.618279569892473,-0.9107526881720424,-0.3569892473118301,0.1193548387096772,-0.4032258064516121,-3.0,-1.674743119002116,0.8150300138985216,1.035430107526878,0.132414347715933,5.175273857405131,0.0010927135759951,3.220257332013606,3.334351395551065
2025_3104_3435,Alabama,Vanderbilt,-1.109879032258064,1.956653225806452,3.677419354838708,-5.835685483870968,1.80342741935484,-1.880040322580644,1.680443548387096,-1.86391129032258,-3.159274193548388,-2.848790322580646,-0.2782258064516121,-5.2389112903225765,-4.115927419354838,0.2741935483870961,-2.059475806451612,-0.5715725806451615,-0.3185483870967758,0.0856854838709679,-1.82358870967742,-3.628024193548388,-0.844758064516129,2.205645161290324,1.997983870967742,-1.610887096774194,-0.5836693548387082,-6.10282258064516,0.200604838709677,-3.684475806451612,-2.0,-3.9362134995471503,-1.860033775684144,-3.5980594758064512,0.0,0.0,0.0032434552692762,0.3731307170163802,-1.3425465120752424
2025_3104_3436,Alabama,Vermont,2.390120967741936,1.081653225806452,3.302419354838708,10.320564516129032,6.89717741935484,4.651209677419356,3.399193548387096,6.51108870967742,4.278225806451612,3.276209677419354,2.065524193548388,16.979838709677423,1.321572580645162,2.492943548387096,2.503024193548388,0.3346774193548385,2.775201612903224,11.210685483870968,2.83266129032258,3.653225806451612,0.498991935483871,4.643145161290324,3.216733870967742,2.451612903225806,3.603830645161292,11.02217741935484,1.419354838709677,2.003024193548388,-10.0,0.6179783544739195,5.962158059058751,12.630065524193547,0.3241097023940384,30.523287296999406,0.0374013911019747,25.358125960747927,320.2747924549998
2025_3104_3449,Alabama,Washington,1.046370967741936,0.3629032258064519,2.208669354838708,2.851814516129032,1.58467741935484,0.4324596774193558,0.8991935483870961,7.51108870967742,4.121975806451612,0.932459677419354,1.346774193548388,5.8860887096774235,1.290322580645162,-0.3508064516129039,-0.1844758064516121,0.1784274193548385,3.087701612903224,1.585685483870968,1.14516129032258,-1.628024193548388,-0.219758064516129,3.049395161290324,1.779233870967742,0.201612903225806,3.353830645161292,-1.69657258064516,0.731854838709677,2.315524193548388,-6.0,-8.692068844461488,0.6918259517798333,5.136315524193549,0.0629893726929169,2.778482239332746,0.012655142045394,8.925987418238616,45.8466877450553
