Season,WTeamID,LTeamID,WinPctDiff,PPGDiff,AvgPointDiffDiff,FGPctDiff,ThreePctDiff,FTPctDiff,ORPGDiff,DRPGDiff,APGDiff,TOPGDiff,SPGDiff,BPGDiff,PFGDiff,SeedDiff,Outcome,team_ratingDiff,conf_ratingDiff
2011,3177,3336,0.1085043988269794,-2.6725317693059623,5.993157380254154,0.0097639167857939,-0.0706770202004664,-0.0493504693732451,2.956221198156681,4.073732718894007,8.896313364055297,3.112903225806452,3.2776497695852544,1.4619815668202762,2.3283410138248843,3,1,0.003019342646119999,0.00431100905987522
2011,3181,3265,-0.0292338709677418,4.26310483870968,-1.90423387096774,0.0027303460402051,0.0039738469971028,-0.1205276079895655,5.604761904761906,-3.63809523809524,-0.3761904761904748,4.792857142857141,3.5476190476190474,0.8571428571428568,2.0047619047619047,8,1,0.010518080527961798,0.03362359938894491
2011,3211,3417,0.0043010752688171,19.99462365591397,12.513978494623656,0.0529848816797529,0.0387826787976505,0.0998943747412894,0.6096774193548384,5.206451612903223,5.943010752688172,-2.2505376344086034,-0.720430107526882,1.2967741935483872,0.4032258064516121,-8,1,-0.0019148234254079965,-0.015754821193848606
2011,3314,3246,0.0147058823529411,6.911764705882348,7.560661764705884,0.0405185322849043,-0.0163033439629184,-0.0106402551208144,4.58809523809524,10.471428571428572,6.56190476190476,2.959523809523809,1.6166666666666671,3.733333333333333,-0.2023809523809525,-1,1,0.0030129735691325,0.006842091628010916
2011,3323,3396,0.04594330400782,9.594330400782011,10.257086999022484,0.0629017709010475,0.0005252546689303,0.0583613045924603,0.7822580645161299,1.8410138248847936,2.8122119815668203,4.162442396313365,3.7603686635944698,0.3317972350230413,-0.5472350230414751,8,1,0.0071961469532427005,0.015509419228030619
2011,3326,3210,0.0030303030303029,7.454545454545453,-2.0575757575757576,0.0238628831344323,-0.016091628959276,0.1063661804480715,-4.612903225806451,1.4838709677419324,-0.258064516129032,-3.903225806451614,-5.225806451612903,1.225806451612903,-2.741935483870968,1,1,0.0012437076813891085,-0.0025675464885667187
2011,3390,3385,0.2580645161290322,16.645161290322584,18.935483870967744,0.0734669008169809,0.0067312798725438,0.0909841038708895,2.793103448275861,9.421579532814238,7.944382647385982,2.1312569521690783,-0.2324805339265854,0.8331479421579533,3.973303670745272,8,1,0.011259892338839596,-0.0077459245495228035
2011,3397,3266,0.2268145161290322,13.65120967741936,17.173387096774192,0.0338664757466368,0.0459439528023598,-0.0385447622702678,6.984879032258064,10.132056451612904,0.650201612903226,2.134072580645162,0.3356854838709679,2.7338709677419355,3.569556451612904,7,1,0.0086948951583296,-0.008585554199319417
2011,3124,3452,0.2206439393939394,14.310606060606062,12.863636363636363,0.0515144469308019,0.0734496697229616,0.0805039207101062,2.580645161290322,9.85826001955034,5.532746823069404,0.0078201368523949,-1.268817204301075,1.6060606060606064,-0.9130009775171056,8,1,0.008101137430504696,0.0010895633768198965
2011,3163,3345,0.3245356793743891,12.14858260019551,21.114369501466275,0.0752586551531142,0.0139924061313458,-0.0055621182665261,4.754761904761905,13.516666666666666,10.31904761904762,5.290476190476191,2.9380952380952383,1.4047619047619049,1.6761904761904756,8,1,0.012301840580136808,0.00431100905987522
2011,3207,3268,-0.1,-9.366666666666667,-8.366666666666667,-0.0504086560643792,0.0339229690941859,0.0368331468564763,-3.621505376344088,-5.513978494623657,-2.021505376344086,-2.2064516129032263,-0.236559139784946,-1.7010752688172044,0.2247311827956988,-1,1,-0.001086605862064896,0.0017434625713085017
2011,3208,3199,-0.089247311827957,-9.125806451612902,-2.876344086021505,-0.0338626064781835,-0.0822364334942453,-0.066984497002466,-0.3962962962962972,-6.103703703703701,-2.222222222222223,-3.9,-0.1925925925925922,0.6962962962962962,-2.8851851851851844,-3,1,-0.002077188093835905,-0.006842091628010916
2011,3257,3462,-0.3060344827586206,-3.8825431034482714,-8.060344827586206,-0.0184508586043112,0.0201323880772394,0.0265486725663716,-3.5881720430107524,-9.301075268817204,-4.158064516129032,-1.5193548387096776,1.1956989247311824,-1.4290322580645158,-0.1946236559139791,-5,1,-0.001737033015082698,0.015509419228030619
2011,3328,3274,-0.2147177419354838,-3.961693548387103,-8.463709677419356,-0.003326346375978,0.0555862920259759,0.0785153153153153,-4.226783968719452,-2.582600195503421,-2.610948191593353,-2.906158357771261,-5.30791788856305,-1.3558162267839688,-0.8435972629521018,-3,1,-0.0010186744270915121,0.002833025948128398
2011,3401,3353,0.2333333333333334,18.20000000000001,16.9,0.0284137601420314,0.0007146317829457,0.0258280361324858,6.689655172413792,4.448275862068968,6.586206896551724,3.0,4.551724137931036,0.7241379310344827,6.137931034482758,5,1,0.007750312949975496,0.0010895633768198965
2011,3453,3277,0.1309872922776148,7.146627565982413,9.725317693059628,0.0392806912632134,0.0261982043262773,0.1065814886346754,0.1098339719029386,7.035759897828864,11.704980842911876,2.6117496807151976,4.945083014048532,-1.3563218390804597,6.835249042145593,-1,1,-0.0009687868124909071,-0.01762630514567068
2011,3211,3257,0.2459677419354838,14.63004032258064,12.330645161290324,0.054172366621067,-0.0356124322025988,0.0747824179038982,5.133333333333333,7.733333333333331,8.133333333333335,1.333333333333332,2.6,0.5,2.533333333333333,-4,1,1.5862186005091705e-05,-0.02350074574337141
2011,3323,3328,0.1316287878787878,1.9753787878787816,13.140151515151516,0.0544228256164187,-0.0108114535768645,-0.0446070351758793,2.774193548387098,4.096774193548388,5.0,3.935483870967742,5.483870967741935,1.774193548387097,0.193548387096774,4,1,0.0065596487561547095,-0.0010895633768198965
2011,3390,3314,0.1707779886148007,2.023719165085396,8.035104364326376,0.0631004651916359,0.0649586907595292,0.0661611298346975,-4.321428571428573,-0.1843317972350249,0.3778801843317971,-2.7960829493087545,-4.379032258064516,-3.0806451612903225,-1.0771889400921657,4,1,0.0075932267135915,-0.006002461978214302
2011,3397,3326,0.26875,6.145833333333329,16.925,0.0212330078659042,0.0688606194690265,-0.0799679404944299,8.17842741935484,9.099798387096776,1.84375,5.585685483870968,3.303427419354839,1.6370967741935485,5.34375,3,1,0.005725652721232197,-0.004274545139444197
2011,3124,3453,-0.0303030303030302,5.333333333333329,3.6060606060606055,0.0226397650941162,0.0431591277901365,-0.0425835284103001,0.4074074074074065,-0.8215488215488236,-7.979797979797979,-5.491582491582491,-7.037037037037037,4.272727272727273,-8.959595959595958,4,1,0.008055312080485696,0.023026877582365796
2011,3163,3207,0.3030303030303031,14.863636363636369,21.66060606060606,0.1142959259832137,0.0473500437543862,0.0823827059654174,3.700000000000001,16.7,10.7,4.833333333333334,2.2,2.5666666666666664,1.0666666666666664,4,1,0.011218274349651003,0.0
2011,3181,3177,0.0880681818181817,-3.580492424242422,1.4251893939393945,-0.0316464864135503,-0.004209700461369,-0.0501773308342405,3.319047619047621,1.0047619047619063,-4.16190476190476,1.8999999999999984,1.7976190476190474,0.8928571428571432,0.0404761904761912,1,1,0.0031926470023116993,-0.0017434625713085017
2011,3401,3208,0.1559139784946237,13.859139784946237,14.076344086021509,0.0477355303003643,0.0629230837121044,0.0856842950202216,2.226436781609195,1.813793103448276,5.9540229885057485,0.7735632183908052,3.301149425287357,0.4965517241379311,4.585057471264367,4,1,0.0099476783236577,0.009675117576139314
2011,3323,3397,-0.1808712121212121,-2.024621212121218,-2.1098484848484844,0.0123136677848051,-0.0407356194690265,0.0433274109546213,-3.43649193548387,-6.422379032258064,1.575604838709678,-0.359879032258064,4.309475806451612,-1.346774193548387,-1.569556451612904,-1,1,-0.0004835088150191985,0.008585554199319417
2011,3390,3211,0.064516129032258,-5.225806451612897,1.483870967741936,-0.0041676506780356,0.0380613830297804,-0.00992969039102,-0.9000000000000004,3.9870967741935495,-2.42688172043011,0.8634408602150554,-3.795698924731182,0.2193548387096773,-0.1129032258064519,10,1,0.009025442321695401,0.015754821193848606
2011,3163,3181,0.0634469696969697,6.853219696969703,11.696022727272728,0.0807961223807223,0.0093710584867423,0.1234916612479984,-3.1000000000000014,6.333333333333332,6.266666666666668,0.0333333333333349,-2.466666666666667,-0.1666666666666669,-2.4000000000000004,1,1,0.005898268486804109,0.0017434625713085017
2011,3401,3124,-0.106060606060606,-1.4272727272727224,-5.996969696969696,-0.0206997503807739,-0.0504297843168275,-0.0153743907842267,-0.2068965517241388,-8.283176593521418,-0.6217345872518276,-0.6718913270637401,2.3678160919540234,-2.709508881922676,3.400208986415881,-1,1,-0.0015277065629494962,0.0
2011,3323,3163,-0.1818181818181818,0.0909090909090792,-5.212121212121211,-0.0209521016012776,-0.0132712522851919,-0.0507645310572631,-1.4010752688172037,-9.28279569892473,-5.613978494623657,-1.9494623655913976,2.036559139784945,-0.93010752688172,-0.2591397849462371,-1,1,-0.004724255855053802,0.0
2011,3401,3390,-0.1021505376344085,-1.3021505376344038,-4.697849462365593,-0.0385442177652656,-0.0112993861848362,-0.0183998042574015,0.7931034482758612,-7.9733036707452705,-1.1857619577308096,-0.8898776418242491,3.1635150166852064,0.4771968854282535,2.1646273637374858,-1,1,-0.001695312704823801,0.0088354879263427
2011,3401,3323,0.0454545454545455,0.8454545454545581,-2.1484848484848484,-0.0277301908464416,-0.0050145348837209,0.0092758876348958,1.760845383759731,-2.0700778642936584,0.2013348164627366,-2.276974416017797,-1.8687430478309217,-0.0066740823136819,2.7775305895439377,0,1,0.0007811515745199948,0.0010895633768198965
2012,3116,3173,-0.0597701149425288,-8.421839080459776,-1.3000000000000007,-0.0074506402611639,-0.0161638733705772,-0.0971986989666764,-3.758101851851851,-5.059027777777779,-4.331018518518519,-2.9780092592592595,-1.1678240740740744,-0.6863425925925926,-4.548611111111111,5,1,0.0012905306575246994,0.014964937732591999
2012,3163,3341,0.4145021645021645,16.31385281385282,32.36147186147186,0.0963117677024961,0.0425295857988165,0.0442401960784314,8.460919540229884,17.749425287356324,13.849425287356322,7.073563218390805,7.972413793103448,3.772413793103449,6.4172413793103456,15,1,0.0255897877110913,0.0452274411159829
2012,3177,3140,-0.1189516129032257,2.155241935483872,-6.32258064516129,-0.002196953443467,-0.0072385294955827,-0.004571524226687,-1.5875576036866352,-1.4735023041474662,-2.3122119815668185,-0.4861751152073736,0.9642857142857144,-1.8721198156682024,-0.7557603686635943,3,1,-4.658305393620554e-05,0.019707887627074594
2012,3211,3353,0.1387096774193549,15.315053763440858,8.04516129032258,0.0393885949441504,0.0406013456686291,0.0353084492833621,4.833333333333334,5.866666666666667,6.266666666666666,2.4333333333333336,2.166666666666667,0.4666666666666668,1.6333333333333329,-5,1,-0.0011850236079364931,-0.019707887627074594
2012,3243,3343,-0.2633928571428571,-14.54017857142857,-18.40625,-0.0478624050191879,-0.0378410218499088,-0.0240428326093544,-7.185185185185185,-7.814814814814817,-3.592592592592592,-5.111111111111111,-3.666666666666666,-1.4444444444444442,-2.592592592592592,1,1,0.0001434381513282998,0.03276659003540491
2012,3246,3270,0.0142857142857143,9.61666666666666,5.257142857142858,0.0277338831990728,-0.0039430275345768,-0.0411720046115343,1.7737068965517242,-2.647629310344829,1.9730603448275863,2.6842672413793096,2.719827586206897,2.2726293103448274,1.4267241379310338,13,1,0.008773446513911501,0.031549604974318995
2012,3257,3277,0.0645161290322581,1.483870967741936,0.3548387096774199,-0.0033301686333017,-0.0011351392366643,0.0451594161231004,0.2039170506912455,-0.0760368663594448,-1.6866359447004609,1.2154377880184324,0.5299539170506913,0.4792626728110596,-0.0391705069124412,3,1,0.0005290888317732029,0.005439276684073291
2012,3268,3298,0.3365591397849462,22.936559139784947,15.659139784946236,0.0739686049777195,0.0166490486257928,0.110691174651384,8.74676724137931,9.452586206896552,6.529094827586206,6.368534482758621,2.2090517241379306,2.7984913793103448,6.121767241379311,13,1,0.013576150507477909,0.0272592205438546
2012,3274,3226,0.062807881773399,16.14039408866995,16.41625615763547,0.0475619116314339,0.0244398182662146,-0.0428571428571429,3.7632275132275126,-1.1825396825396837,2.9338624338624357,0.7486772486772502,6.908730158730158,0.8650793650793651,-0.443121693121693,11,1,0.010590323519013095,0.026994856872897294
2012,3345,3355,0.0,-2.548387096774192,-2.451612903225806,-0.0241351539954637,-0.0516920355630032,0.0204521286577509,3.3672456575682386,1.6935483870967758,1.7866004962779147,3.4578163771712163,3.3995037220843667,2.9478908188585606,2.686104218362283,9,1,0.0049306617612885,0.024262953636073392
2012,3376,3185,-0.0145833333333332,-7.689583333333331,-0.1916666666666664,-0.0135726346807628,-0.0103222898354743,-0.1266134059563515,-1.0197044334975374,-0.7770935960591139,-2.6921182266009858,-1.7339901477832529,-2.827586206896552,0.6354679802955663,-0.0972906403940889,7,1,0.003822699048365498,0.0225347773600367
2012,3390,3214,0.1066810344827586,10.86853448275862,3.494612068965516,0.0805643096480246,-0.0267697132616487,0.0327811813061744,2.478309232480536,10.50166852057842,6.903225806451612,2.779755283648498,-1.2013348164627358,1.417130144605117,2.074527252502781,15,1,0.011677373866666202,0.028290998749625595
2012,3397,3404,-0.0086021505376344,-6.163440860215047,1.6387096774193548,0.0085287910458468,-0.0380389766671355,-0.0694467473608577,3.537715517241379,0.5775862068965516,-1.9278017241379304,3.175646551724139,0.0829741379310347,0.9385775862068964,0.0959051724137936,13,1,0.013062328364206698,0.03230173122634239
2012,3401,3107,-0.0221774193548387,9.457661290322584,2.226814516129032,0.0610103488590274,-0.0040041503889248,0.0225105827432052,-0.5462962962962958,-0.1322751322751294,3.203703703703704,-0.8915343915343925,-1.5211640211640225,1.0833333333333337,0.5859788359788354,11,1,0.010963349566322299,0.032966193230751506
2012,3452,3400,0.1381048387096773,-3.804435483870961,7.463709677419355,-0.0034740002415978,-0.0427069089159803,-0.0234878116234048,4.133333333333333,3.400000000000002,2.2666666666666657,3.0666666666666664,2.1999999999999997,-0.5333333333333337,2.966666666666667,1,1,0.0013703756351996083,-0.004566374407068807
2012,3453,3235,0.3666666666666667,11.833333333333336,13.866666666666664,0.0640138988435793,0.0221260221260221,0.0261049382908871,1.8939393939393936,3.3939393939393945,5.703030303030303,4.936363636363636,6.909090909090908,0.5272727272727271,7.721212121212121,3,1,0.0004679624905487012,-0.025823874153230814
2012,3124,3364,0.46875,24.922348484848484,24.91003787878788,0.0929053551959347,0.0205793614543863,0.0079346272330472,10.103225806451611,18.67419354838709,13.413978494623656,6.199999999999999,7.216129032258063,7.668817204301074,5.781720430107527,15,1,0.0183036871281859,0.030996666719383392
2012,3143,3234,0.0939393939393939,-1.478787878787884,3.1515151515151523,0.0014555408661192,-0.0152593261249239,-0.1814516129032257,3.40909090909091,3.378787878787879,-0.912121212121212,2.427272727272728,1.2696969696969695,-0.896969696969697,2.2303030303030305,1,1,0.0024273178749009,-8.005136286201586e-05
2012,3174,3114,0.342741935483871,13.712701612903231,14.369959677419356,0.0424188387033734,0.0239248829711662,0.1460343560857852,6.290322580645161,9.903225806451616,6.741935483870968,3.451612903225808,2.741935483870968,1.483870967741935,2.32258064516129,11,1,0.008128075345228705,0.00857952956925212
2012,3181,3359,0.182424916573971,13.99666295884316,15.812013348164626,0.0469252581682749,0.0122482589873894,-0.0635580884493572,7.493939393939394,0.1818181818181834,3.045454545454545,2.851515151515152,4.866666666666666,2.590909090909091,1.0212121212121217,13,1,0.015149490705659997,0.031430992051815904
2012,3196,3326,-0.1870967741935484,-7.9258064516129,-4.954838709677419,-0.0570005770029093,-0.0688474316381292,-0.1007410940632977,4.511784511784512,-1.0101010101010104,-1.6127946127946124,1.3939393939393945,0.461279461279461,-1.1414141414141414,1.2929292929292924,-1,1,-0.0012203223266174928,0.0037339072084094926
2012,3207,3201,-0.1151515151515152,-15.25151515151515,-4.972727272727273,-0.072833118587155,-0.0505054633641243,0.003988603988604,-0.7875417130144609,-3.0522803114571744,-4.687430478309233,-1.2658509454949949,-3.080088987764181,1.1156840934371524,-1.3159065628476083,7,1,0.003461040918678396,0.029547140006519784
2012,3210,3357,-0.03125,5.875,3.8125,0.0297128453476215,-0.0079977937120794,-0.084855188844808,0.7228607918263084,-1.468710089399746,-0.1366538952745841,-0.5031928480204346,-0.8480204342273296,0.5351213282247764,0.8441890166028099,9,1,0.007604637161006303,0.027078963919038107
2012,3242,3304,-0.15,-3.4937500000000057,-4.689583333333333,0.0655894540027808,0.0385029229856815,-0.0289260215707124,-7.161290322580645,-10.127837514934289,-2.897252090800478,-5.651135005973716,-2.212664277180407,0.3249701314217446,-5.143369175627241,-5,1,-3.3245622368199834e-05,0.010005651091142098
2012,3261,3361,-0.1189516129032257,-3.98689516129032,-2.826612903225806,0.0350684000306488,0.0224283510595112,-0.0029271758436945,-6.217948717948719,-3.315384615384616,-1.9897435897435896,1.0256410256410255,-2.338461538461538,-1.3256410256410258,-5.356410256410257,7,1,0.003941023412837905,0.02162518492017071
